ptnum,in1_ptnum,name,parent_idx,child_indices,depth,child_count,is_leaf,P_x,P_y,P_z,pos_root_x,pos_root_y,pos_root_z,vec_parent_x,vec_parent_y,vec_parent_z,bone_len,scale_x,scale_y,scale_z,orient_0,orient_1,orient_2,orient_3,rotate_x,rotate_y,rotate_z,translate_x,translate_y,translate_z,localtransform_0,localtransform_1,localtransform_2,localtransform_3,localtransform_4,localtransform_5,localtransform_6,localtransform_7,localtransform_8,localtransform_9,localtransform_10,localtransform_11,localtransform_12,localtransform_13,localtransform_14,localtransform_15,localtransform_clean_0,localtransform_clean_1,localtransform_clean_2,localtransform_clean_3,localtransform_clean_4,localtransform_clean_5,localtransform_clean_6,localtransform_clean_7,localtransform_clean_8,localtransform_clean_9,localtransform_clean_10,localtransform_clean_11,localtransform_clean_12,localtransform_clean_13,localtransform_clean_14,localtransform_clean_15,transform_0,transform_1,transform_2,transform_3,transform_4,transform_5,transform_6,transform_7,transform_8
51,54,calf_twist_01_l,50,,4,0,1,0.15673968195915222,0.3289370834827423,-0.04996795207262039,0.15673968195915222,0.3289370834827423,-0.04996795207262039,0.014561176300048828,-0.2017349898815155,-0.03195009008049965,0.20476777640509825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998765587806702,-0.01523572113364935,0.0038238707929849625,0.0,0.015213990584015846,0.9998683333396912,0.00564712705090642,0.0,-0.003909406717866659,-0.005588257219642401,0.9999766945838928,0.0,-20.476778030395508,-4.911967153020669e-07,-6.125976597104454e-07,1.0,0.9998766177807021,-0.01523572203266836,0.0038238710186213145,0.0,0.015213998944415648,0.9998683134258621,0.005647126972305253,0.0,-0.003909405522980154,-0.005588253847605867,0.9999767437132685,0.0,-20.476778030395508,-4.911967153020669e-07,-6.125976597104454e-07,1.0,-0.0007394037093035877,0.009824511595070362,0.0017123812576755881,-0.000702265533618629,0.0016615238273516297,-0.009835963137447834,-0.00994786899536848,-0.000847529387101531,0.0005670879036188126
52,56,foot_l,50,53,4,1,0,0.17076264321804047,0.13465861976146698,-0.08073710650205612,0.17076264321804047,0.13465861976146698,-0.08073710650205612,0.028584137558937073,-0.39601345360279083,-0.06271924450993538,0.40196692897089814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988053560256958,0.1399097442626953,-0.06461823731660843,0.0,-0.14066290855407715,0.9900311231613159,-0.007234648801386356,0.0,0.06296186149120331,0.01623760722577572,0.9978837966918945,0.0,-40.196693420410156,-6.189425221236888e-07,-7.187225037341705e-07,1.0,0.9880535152659382,0.13990973789190497,-0.06461823437421693,0.0,-0.1406629110978929,0.9900311133004008,-0.007234648480426089,0.0,0.06296186474437572,0.016237608819881656,0.9978838327419297,0.0,-40.196693420410156,-6.189425221236888e-07,-7.187225037341705e-07,1.0,-0.00014826052938587964,0.0099980803206563,0.0001281319564441219,-0.00045693994616158307,0.00012123736087232828,-0.009988819248974323,-0.009988454170525074,-0.00015394961519632488,0.0004550547164399177
53,58,ball_l,52,,5,0,1,0.17908698320388794,0.028118127956986427,0.08355308324098587,0.17908698320388794,0.028118127956986427,0.08355308324098587,0.008324339985847473,-0.10654049180448055,0.164290189743042,0.1959883605624204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03286893665790558,-0.9994596242904663,-0.00015628179244231433,0.0,0.9994596242904663,-0.03286895155906677,6.883503374410793e-05,0.0,-7.393385749310255e-05,-0.00015393657668028027,1.0,0.0,-10.453836441040039,-16.57785415649414,0.08015604317188263,1.0,-0.03286893777532031,-0.9994596582681674,-0.00015628179775528135,0.0,0.9994596677521248,-0.03286894885069579,6.88350373743436e-05,0.0,-7.393466134775113e-05,-0.00015393481909997916,0.9999999854188687,0.0,-10.453836441040039,-16.57785415649414,0.08015604317188263,1.0,0.00046312721678987145,-0.000449774059234187,0.00997913908213377,-0.00013384883641265333,0.009988682344555855,0.0004564160481095314,-0.009988373145461082,-0.00015470747894141823,0.00045658290036953986
54,51,thigh_twist_01_l,49,,3,0,1,0.1171078011393547,0.733817458152771,-0.011900508776307106,0.1171078011393547,0.733817458152771,-0.011900508776307106,0.027049705386161804,-0.21918094158172607,-0.006600233726203442,0.22094237891217403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,-0.0009831463685259223,3.6982021356379846e-06,0.0,0.0009790706681087613,0.9954978227615356,-0.09478035569190979,0.0,8.949542825575918e-05,0.09478030353784561,0.9954981803894043,0.0,-22.09423828125,-8.836550335900029e-08,-3.748200469999574e-07,1.0,0.9999995167046603,-0.0009831463621765815,3.6982021117543122e-06,0.0,0.0009790709603139987,0.9954977284241056,-0.09478034671017169,0.0,8.950140127243578e-05,0.09478030452407411,0.9954982098747457,0.0,-22.09423828125,-8.836550335900029e-08,-3.748200469999574e-07,1.0,-0.0012228703126311302,0.009920152835547924,0.0003084590716753155,-0.0005422057583928108,0.0002435536589473486,-0.009982319548726082,-0.009910126216709614,-0.001237433054484427,0.0005080929840914905
55,48,thigh_r,1,56|60,2,2,0,-0.09005803614854813,0.9530002474784851,-0.005300228018313646,-0.09005803614854813,0.9530002474784851,-0.005300228018313646,-0.09005803614854813,-0.01450580358505249,0.005261305253952742,0.09137039753419372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9921301007270813,0.026247946545481682,0.12242888659238815,0.0,-0.00792817585170269,-0.9889876842498779,0.14778470993041992,0.0,0.12495970726013184,0.14565101265907288,0.9814126491546631,0.0,-1.4486491680145264,-0.5314275622367859,9.005804061889648,1.0,-0.9921301385575824,0.026247947546331238,0.1224288912606732,0.0,-0.007928173080463183,-0.988987775299947,0.14778472309027027,0.0,0.12495972246015481,0.14565104035627996,0.9814126768112457,0.0,-1.4486491680145264,-0.5314275622367859,9.005804061889648,1.0,-0.0012242899974808097,-0.009920275770127773,-0.000298731290968135,-0.001477847108617425,-0.0001154198034782894,0.009889521636068821,-0.009814126417040825,0.001254912232980132,-0.0014519343385472894
56,53,calf_r,55,57|58,3,2,0,-0.14217880368232727,0.5306717753410339,-0.018017906695604324,-0.14217880368232727,0.5306717753410339,-0.018017906695604324,-0.052120767533779144,-0.42232847213745117,-0.012717678677290678,0.4257225060261707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907019734382629,-0.13242696225643158,-0.031188800930976868,0.0,0.1287383735179901,0.986634373664856,-0.0998959019780159,0.0,0.04400084912776947,0.09495186805725098,0.9945089817047119,0.0,42.57225036621094,-1.6985549109449494e-06,-1.13394287382107e-06,1.0,0.9907019527274173,-0.13242695948801642,-0.031188800278968032,0.0,0.12873836290420196,0.986634301127947,-0.09989589458287858,0.0,0.04400084975120476,0.09495186274384958,0.9945089587241762,0.0,42.57225036621094,-1.6985549109449494e-06,-1.13394287382107e-06,1.0,-0.0007111089071258903,-0.009851891547441483,-0.0015603089705109596,-0.0006353168282657862,-0.0015163578791543841,0.009863926097750664,-0.009954431094229221,0.0008005616255104542,-0.0005180776352062821
57,55,calf_twist_01_r,56,,4,0,1,-0.15674011409282684,0.32893553376197815,-0.049968209117650986,-0.15674011409282684,0.32893553376197815,-0.049968209117650986,-0.014561310410499573,-0.2017362415790558,-0.03195030242204666,0.2047690522324463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998766183853149,-0.015235398896038532,0.003824586747214198,0.0,0.0152136804535985,0.9998682737350464,0.005643809214234352,0.0,-0.003910065162926912,-0.005584925878793001,0.9999767541885376,0.0,20.476903915405273,-4.619692219876015e-07,1.5277146303560585e-07,1.0,0.9998766199666393,-0.015235398920133614,0.003824586753262857,0.0,0.015213684806401957,0.999868336936413,0.005643809584237744,0.0,-0.003910068886899104,-0.005584927193444078,0.9999767597047162,0.0,20.476903915405273,-4.619692219876015e-07,1.5277146303560585e-07,1.0,-0.0007394134299829602,-0.009824511595070362,-0.001712378696538508,-0.0007022326462902129,-0.0016615234781056643,0.009835965000092983,-0.00994787085801363,0.0008475332870148122,-0.0005670539685525
58,57,foot_r,56,59,4,1,0,-0.1707630157470703,0.1346570998430252,-0.08073734492063522,-0.1707630157470703,0.1346570998430252,-0.08073734492063522,-0.028584212064743042,-0.39601467549800873,-0.0627194382250309,0.40196816829248905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880534410476685,0.13990971446037292,-0.06461822241544724,0.0,-0.14066290855407715,0.9900311231613159,-0.007234646938741207,0.0,0.06296186149120331,0.01623760350048542,0.9978837966918945,0.0,40.196815490722656,8.263881454695365e-07,-1.024084758682875e-05,1.0,0.9880535175058938,0.13990972528696188,-0.06461822741577859,0.0,-0.14066289828960812,0.990031115127681,-0.007234647455658135,0.0,0.06296185820794824,0.01623760601711852,0.9978838331999549,0.0,40.196815490722656,8.263881454695365e-07,-1.024084758682875e-05,1.0,-0.00014826293045189232,-0.009998079389333725,-0.00012813227658625692,-0.0004569399752654135,-0.00012123756459914148,0.009988819248974323,-0.009988454170525074,0.0001539520308142528,-0.0004550547164399177
59,59,ball_r,58,,5,0,1,-0.1790873259305954,0.02811681665480137,0.0835522785782814,-0.1790873259305954,0.02811681665480137,0.0835522785782814,-0.008324310183525085,-0.10654028318822384,0.16428962349891663,0.19598777122890665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03286894038319588,-0.9994596242904663,-0.00015628253458999097,0.0,0.9994597434997559,-0.032868947833776474,6.88336804159917e-05,0.0,-7.393389387289062e-05,-0.0001539336662972346,1.0,0.0,10.453816413879395,16.577796936035156,-0.08015870302915573,1.0,-0.03286894149658223,-0.9994596581456712,-0.00015628253988382888,0.0,0.9994596676298437,-0.03286895257180277,6.883367407732588e-05,0.0,-7.393332375347714e-05,-0.00015393560536239702,0.9999999854188465,0.0,10.453816413879395,16.577796936035156,-0.08015870302915573,1.0,0.0004631273332051933,0.0004497742629610002,-0.00997913908213377,-0.000133851237478666,-0.009988682344555855,-0.00045641633914783597,-0.009988373145461082,0.00015470989455934614,-0.0004565828712657094
60,50,thigh_twist_01_r,55,,3,0,1,-0.11710778623819351,0.733819305896759,-0.011900468729436398,-0.11710778623819351,0.733819305896759,-0.011900468729436398,-0.027049750089645386,-0.21918094158172607,-0.006600240711122751,0.22094238459383264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,-0.0009833313524723053,2.861354232663871e-06,0.0,0.000979173113591969,0.9954974055290222,-0.09478367120027542,0.0,9.03656764421612e-05,0.09478363394737244,0.9954979419708252,0.0,22.09423828125,-1.0408582795662369e-07,-5.308988306751417e-07,1.0,0.9999995165255214,-0.0009833313459456168,2.861354213672137e-06,0.0,0.0009791754928347286,0.9954974117379939,-0.09478367179166176,0.0,9.035528484278614e-05,0.0947836287679434,0.9954978932943571,0.0,22.09423828125,-1.0408582795662369e-07,-5.308988306751417e-07,1.0,-0.0012228642590343952,-0.009920153766870499,-0.00030845997389405966,-0.0005421728710643947,-0.00024355897039640695,0.009982320480048656,-0.009910129010677338,0.0012374261859804392,-0.0005080598639324307
61,74,SK_Military_Head1,-1,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
62,73,SK_Military_Male_Arms1,-1,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
63,72,SK_Military_Shirt3,-1,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
64,71,SK_Military_Pants2,-1,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
65,70,SK_Military_Boots3,-1,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
66,69,SK_Military_Cap1,-1,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
67,68,SK_Military_Backpack1,-1,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
68,67,SK_Military_Male_Arms1_Gloves1,-1,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
69,66,SK_Military_Vest1,-1,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
70,65,SK_Military_Backpack1_vest,-1,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
71,64,SK_Military_Vest1_4,-1,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
72,63,FPS_HANDS,-1,73|74|75,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
73,62,SK_Miliary_FPS_Arms,72,,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
74,61,SK_Miliary_Military_FPS_Shirt3,72,,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
75,60,SK_Miliary_FPS_Arms_Gloves1,72,,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
