ptnum,in1_ptnum,name,parent_idx,child_indices,depth,child_count,is_leaf,P_x,P_y,P_z,pos_root_x,pos_root_y,pos_root_z,vec_parent_x,vec_parent_y,vec_parent_z,bone_len,scale_x,scale_y,scale_z,orient_0,orient_1,orient_2,orient_3,rotate_x,rotate_y,rotate_z,translate_x,translate_y,translate_z,localtransform_0,localtransform_1,localtransform_2,localtransform_3,localtransform_4,localtransform_5,localtransform_6,localtransform_7,localtransform_8,localtransform_9,localtransform_10,localtransform_11,localtransform_12,localtransform_13,localtransform_14,localtransform_15,localtransform_clean_0,localtransform_clean_1,localtransform_clean_2,localtransform_clean_3,localtransform_clean_4,localtransform_clean_5,localtransform_clean_6,localtransform_clean_7,localtransform_clean_8,localtransform_clean_9,localtransform_clean_10,localtransform_clean_11,localtransform_clean_12,localtransform_clean_13,localtransform_clean_14,localtransform_clean_15,transform_0,transform_1,transform_2,transform_3,transform_4,transform_5,transform_6,transform_7,transform_8
26,104,metacarpal3.L,14,27,13,1,0,0.6978700757026672,1.3709700107574463,-0.05728423595428467,0.6978700757026672,0.4860421419143677,0.07065589725971222,0.03934001922607422,-0.0038399696350097656,-0.01319199800491333,0.041670268668048245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39031505584716797,0.02202107571065426,-0.9204177260398865,0.0,-0.22455483675003052,0.9717997312545776,-0.07197459042072296,0.0,0.8928778767585754,0.23477642238140106,0.3842522203922272,0.0,-0.02482062205672264,0.35492369532585144,-0.21691998839378357,1.0,0.3903151415204009,0.02202108054422837,-0.9204179280694036,0.0,-0.22455469999615144,0.9717997714376447,-0.07197493274314254,0.0,0.892876966333855,0.23477707776826529,0.38425310245337796,0.0,-0.02482062205672264,0.35492369532585144,-0.21691998839378357,1.0,0.017832234501838684,-0.0571129135787487,-0.0801256075501442,0.09820009768009186,0.015481087379157543,0.010819978080689907,0.006224703975021839,-0.08061283081769943,0.05884554609656334
27,67,finger4-1.L,26,28,14,1,0,0.7567099928855896,1.3802400827407837,-0.05080225691199303,0.7567099928855896,0.4953122138977051,0.07713787630200386,0.05883991718292236,0.009270071983337402,0.006481979042291641,0.059917327552003914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9065793752670288,-0.19397033751010895,-0.3748208284378052,0.0,0.28054386377334595,0.940471351146698,0.19185608625411987,0.0,0.31529319286346436,-0.27908551692962646,0.9070281386375427,0.0,4.339646693551913e-05,0.5991734266281128,4.100516889593564e-05,1.0,0.9065787819457947,-0.19397021056400454,-0.3748205831320299,0.0,0.28054379576494853,0.9404713758720579,0.19185611750244772,0.0,0.31529365801340514,-0.2790862744369095,0.9070285335299282,0.0,4.339646693551913e-05,0.5991734266281128,4.100516889593564e-05,1.0,-0.005214718636125326,-0.024564892053604126,-0.09679551422595978,0.09855134785175323,-0.016929222270846367,-0.0010129929287359118,-0.0161378625780344,-0.09544596821069717,0.025091810151934624
28,74,finger4-2.L,27,29,15,1,0,0.7866100072860718,1.3751100301742554,-0.051109205931425095,0.7866100072860718,0.49018216133117676,0.07683092728257179,0.029900014400482178,-0.00513005256652832,-0.00030694901943206787,0.030338465982724237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9892174601554871,0.10170108079910278,0.10538364946842194,0.0,-0.0997491106390953,0.9947319030761719,-0.0236437376588583,0.0,-0.10723265260457993,0.012876898050308228,0.9941506385803223,0.0,-1.8972876205225475e-05,0.3033847510814667,-5.8142104535363615e-05,1.0,0.9892174567488886,0.10170108044887166,0.10538364910550903,0.0,-0.09974917067535669,0.9947316605303335,-0.023643740993001327,0.0,-0.10723304627231046,0.012876869732108892,0.9941505218089778,0.0,-1.8972876205225475e-05,0.3033847510814667,-5.8142104535363615e-05,1.0,0.0031636208295822144,-0.03608018532395363,-0.09321057051420212,0.09893389046192169,-0.012133011594414711,0.008054345846176147,-0.014215243048965931,-0.09247151017189026,0.035311635583639145
29,92,finger4-3.L,28,,16,0,1,0.8112799525260925,1.372079849243164,-0.04910126328468323,0.8112799525260925,0.48715198040008545,0.07883886992931366,0.024669945240020752,-0.0030301809310913086,0.002007942646741867,0.02493631946164824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875835180282593,-0.09184003621339798,-0.12745343148708344,0.0,0.10517584532499313,0.9891905784606934,0.1021762490272522,0.0,0.11669140309095383,-0.11431229114532471,0.9865676164627075,0.0,2.1424983060569502e-05,0.2493632286787033,4.1969720768975094e-05,1.0,0.9875834318465067,-0.09184002819895146,-0.127453420364824,0.0,0.10517592798906945,0.9891905983347435,0.10217624155247783,0.0,0.11669185624504738,-0.114312595047825,0.9865676060460922,0.0,2.1424983060569502e-05,0.2493632286787033,4.1969720768975094e-05,1.0,-0.004149970598518848,-0.022732090204954147,-0.09729352593421936,0.09674474596977234,-0.02524501644074917,0.0017717927694320679,-0.02496449090540409,-0.09405269473791122,0.02303973399102688
30,103,metacarpal4.L,14,31,13,1,0,0.6978700757026672,1.3709700107574463,-0.05728427693247795,0.6978700757026672,0.4860421419143677,0.07065585628151894,0.03934001922607422,-0.0038399696350097656,-0.013192038983106613,0.041670281640966755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2451898604631424,-0.3418685793876648,-0.9071976542472839,0.0,-0.1741558015346527,0.9050072431564331,-0.38811245560646057,0.0,0.9537043571472168,0.2531542181968689,0.16235974431037903,0.0,-0.02482070028781891,0.3549236059188843,-0.2169203758239746,1.0,0.24518988778731957,-0.34186861748580477,-0.9071977553462012,0.0,-0.17415581696335666,0.9050073866522889,-0.3881125887195879,0.0,0.9537041838770908,0.25315504830664304,0.1623602512075965,0.0,-0.02482070028781891,0.3549236059188843,-0.2169203758239746,1.0,-0.016464054584503174,-0.0407867357134819,-0.08980739861726761,0.09788881987333298,0.004424247425049543,-0.019954904913902283,0.012112247757613659,-0.09119667857885361,0.039197202771902084
31,82,finger5-1.L,30,32,14,1,0,0.7509700655937195,1.3733700513839722,-0.0681082233786583,0.7509700655937195,0.48844218254089355,0.05983190983533859,0.053099989891052246,0.002400040626525879,-0.010823946446180344,0.05424506372112218,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819214344024658,0.1330181509256363,-0.13467346131801605,0.0,-0.10953139513731003,0.9795309901237488,0.1688849776983261,0.0,0.1543811857700348,-0.15108032524585724,0.9763917922973633,0.0,-6.081578248995356e-06,0.5424508452415466,1.5797256764926715e-06,1.0,0.9819212021790881,0.1330181194669847,-0.1346734294678853,0.0,-0.1095312375548712,0.9795309006855566,0.16888493894317716,0.0,0.1543815426496084,-0.15108075488165026,0.9763917988151672,0.0,-6.081578248995356e-06,0.5424508452415466,1.5797256764926715e-06,1.0,-0.004776616580784321,-0.027179092168807983,-0.09611699730157852,0.09973403811454773,-0.006600633263587952,-0.003089898731559515,-0.005504515953361988,-0.09600880742073059,0.027422046288847923
32,93,finger5-2.L,31,33,15,1,0,0.772310197353363,1.371960163116455,-0.06876932084560394,0.772310197353363,0.48703229427337646,0.059170812368392944,0.021340131759643555,-0.0014098882675170898,-0.0006610974669456482,0.021396870292326207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961937069892883,0.06533189862966537,0.05770213156938553,0.0,-0.0650232583284378,0.9978574514389038,-0.007211985997855663,0.0,-0.05804954469203949,0.0034324859734624624,0.9983078837394714,0.0,-7.138662567740539e-06,0.21396876871585846,-2.34046110563213e-05,1.0,0.9961938590028705,0.06533190859894732,0.05770214037440774,0.0,-0.065023287691305,0.997857684882757,-0.007211988507917805,0.0,-0.05804969718080231,0.0034325557888178117,0.9983077933272754,0.0,-7.138662567740539e-06,0.21396876871585846,-2.34046110563213e-05,1.0,0.0014397561317309737,-0.03304678574204445,-0.09437070786952972,0.09987064450979233,-0.004126803949475288,0.0029687942005693913,-0.004875585436820984,-0.09429126977920532,0.032944586127996445
33,100,finger5-3.L,32,,16,0,1,0.788140058517456,1.3713001012802124,-0.06829917430877686,0.788140058517456,0.4863722324371338,0.05964095890522003,0.015829861164093018,-0.0006600618362426758,0.0004701465368270874,0.01585059064729813,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989966750144958,-0.030851516872644424,-0.03246701508760452,0.0,0.031266141682863235,0.999434769153595,0.012341761030256748,0.0,0.03206787258386612,-0.013344382867217064,0.9993967413902283,0.0,2.360371217946522e-05,0.15850597620010376,5.471051554195583e-05,1.0,0.9989965352288865,-0.03085151255571506,-0.032467010544624954,0.0,0.031266152811270743,0.999434894623214,0.012341762348516378,0.0,0.032067901226343114,-0.01334449633779957,0.999396605021464,0.0,2.360371217946522e-05,0.15850597620010376,5.471051554195583e-05,1.0,-0.001484553562477231,-0.029824955388903618,-0.09543722867965698,0.09979903697967529,-0.006321437191218138,0.0004231022612657398,-0.006159186363220215,-0.09523905813694,0.029858827590942383
34,109,clavicle.R,7,35,6,1,0,-0.023011021316051483,1.3621200323104858,-0.039954204112291336,-0.023011021316051483,0.4771921634674072,0.08798592910170555,-0.023011021316051483,0.10452985763549805,0.040974993258714676,0.11460780214216211,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33722689747810364,0.9145495891571045,-0.22333040833473206,0.0,-0.9406452775001526,0.33697187900543213,-0.04045383632183075,0.0,0.03825903311371803,0.22371768951416016,0.9739026427268982,0.0,-0.23011021316051483,1.0907903909683228,0.2659412920475006,1.0,0.3372269981914517,0.9145498622887905,-0.2233304750327129,0.0,-0.9406456281409665,0.33697078628455657,-0.04045357153644458,0.0,0.03825903749533166,0.22371687146552502,0.973902976415828,0.0,-0.23011021316051483,1.0907903909683228,0.2659412920475006,1.0,0.03372269123792648,0.09362301230430603,-0.009872980415821075,-0.09406452625989914,0.03393528610467911,0.0005078588728792965,0.0038259034045040607,0.009115724824368954,0.09951011836528778
35,63,shoulder01.R,34,36,7,1,0,-0.09735295176506042,1.3889398574829102,-0.0395522378385067,-0.09735295176506042,0.5040119886398315,0.08838789537549019,-0.07434193044900894,0.026819825172424316,0.00040196627378463745,0.07903282370034585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8613441586494446,0.5042845010757446,0.06150180101394653,0.0,-0.4979490339756012,0.8620436191558838,-0.09448838979005814,0.0,-0.10066661983728409,0.050762273371219635,0.9936245083808899,0.0,-2.626523382787127e-06,0.7903283834457397,5.6784938351484016e-06,1.0,0.86134455090899,0.5042847307289061,0.0615018290221106,0.0,-0.49794765125981283,0.8620441416933915,-0.09448827639945423,0.0,-0.1006662864330763,0.05076227069170987,0.9936244213232662,0.0,-2.626523382787127e-06,0.7903283834457397,5.6784938351484016e-06,1.0,-0.01815313845872879,0.09831530600786209,-0.00212787720374763,-0.0982414111495018,-0.018227122724056244,-0.004048513248562813,-0.004368167370557785,0.0013555273180827498,0.09989535063505173
36,79,upperarm01.R,35,37,8,1,0,-0.1774900257587433,1.3740699291229248,-0.04285524785518646,-0.1774900257587433,0.4891420602798462,0.08508488535881042,-0.08013707399368286,-0.014869928359985352,-0.003303010016679764,0.08157190247180941,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956117868423462,-0.09290403872728348,0.011200814507901669,0.0,0.0930747240781784,0.9955343008041382,-0.0157848559319973,0.0,-0.009684350341558456,0.016758129000663757,0.999812662601471,0.0,-1.7337448298349045e-05,0.8157193064689636,-5.97153848502785e-06,1.0,0.9956120612545284,-0.09290406433364967,0.011200817595088855,0.0,0.09307436527610814,0.9955340279901521,-0.01578485483470076,0.0,-0.009684317888161416,0.016758100846816292,0.9998126724757238,0.0,-1.7337448298349045e-05,0.8157193064689636,-5.97153848502785e-06,1.0,-0.00899538118392229,0.0995924323797226,-0.0006235070759430528,-0.09942334145307541,-0.009016452357172966,-0.005805319175124168,-0.005837889853864908,9.770103497430682e-05,0.09982939809560776
37,107,upperarm02.R,36,38,9,1,0,-0.24771998822689056,1.3676999807357788,-0.04695523902773857,-0.24771998822689056,0.4827721118927002,0.08098489418625832,-0.07022996246814728,-0.006369948387145996,-0.004099991172552109,0.07063733997219378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9951475262641907,-0.08947746455669403,-0.0409233495593071,0.0,0.09098189324140549,0.9951837062835693,0.036496128886938095,0.0,0.0374608114361763,-0.04004232957959175,0.9984956383705139,0.0,-9.70621476881206e-06,0.7063734531402588,7.272691618709359e-06,1.0,0.9951477570228681,-0.08947748530507639,-0.0409233590487725,0.0,0.09098153477010931,0.9951835972546133,0.036496137963397096,0.0,0.03746067302158763,-0.040042319848477316,0.9984955235743032,0.0,-9.70621476881206e-06,0.7063734531402588,7.272691618709359e-06,1.0,0.0001833230344345793,0.09991193562746048,-0.004186389502137899,-0.09997596591711044,9.164700168184936e-05,-0.002190700266510248,-0.0021849393378943205,0.0041894069872796535,0.09988831728696823
38,106,lowerarm01.R,37,39,10,1,0,-0.4215199947357178,1.3678598403930664,-0.050764232873916626,-0.4215199947357178,0.4829319715499878,0.07717590034008026,-0.1738000065088272,0.00015985965728759766,-0.003808993846178055,0.1738418138760023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979601502418518,-0.02320297434926033,-0.05947800725698471,0.0,0.026260823011398315,0.9983454346656799,0.051153115928173065,0.0,0.05819300189614296,-0.052610695362091064,0.9969180226325989,0.0,5.652480012940941e-06,1.7384179830551147,-6.180459422466811e-06,1.0,0.9979599143058664,-0.0232029688636539,-0.059477993195298735,0.0,0.02626063901414869,0.9983454993744562,0.0511531300834658,0.0,0.05819268233374596,-0.05261070342316012,0.996918113792765,0.0,5.652480012940941e-06,1.7384179830551147,-6.180459422466811e-06,1.0,0.0026326447259634733,0.09945682436227798,-0.010068177245557308,-0.09991750121116638,0.0029295661952346563,0.0028125850949436426,0.003092267783358693,0.009985849261283875,0.09945210069417953
39,98,lowerarm02.R,38,40,11,1,0,-0.5400199890136719,1.3713300228118896,-0.047428231686353683,-0.5400199890136719,0.48640215396881104,0.0805119015276432,-0.1184999942779541,0.003470182418823242,0.0033360011875629425,0.11859772221176293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7014048125929548e-06,-5.858822760274052e-08,0.0,1.7297779777436517e-06,0.9999998211860657,4.7004326120259066e-07,0.0,5.6933988190621676e-08,-4.709340828412678e-07,0.9999999403953552,0.0,-4.2306335672037676e-05,1.1859772205352783,-8.708612995178555e-07,1.0,0.9999999999985509,-1.7014048125904893e-06,-5.858822760265562e-08,0.0,1.7014048401293105e-06,0.999999999998442,4.7004334691448547e-07,0.0,5.858742786855179e-08,-4.700434465960985e-07,0.999999999999888,0.0,-4.2306335672037676e-05,1.1859772205352783,-8.708612995178555e-07,1.0,0.0026328146923333406,0.09945682436227798,-0.010068188421428204,-0.09991747885942459,0.0029297424480319023,0.0028126139659434557,0.003092314815148711,0.009985852986574173,0.09945209324359894
40,77,wrist.R,39,41|44|48|52|56,12,5,0,-0.658530056476593,1.3748103380203247,-0.0440923236310482,-0.658530056476593,0.4898824691772461,0.08384780958294868,-0.11851006746292114,0.0034803152084350586,0.003335908055305481,0.11860808137125242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9886066317558289,0.1185973584651947,-0.09268895536661148,0.0,-0.0994524285197258,0.9768878817558289,0.1892072707414627,0.0,0.11298659443855286,-0.1778334379196167,0.977552592754364,0.0,5.386176781030372e-05,1.186081051826477,4.648962203646079e-06,1.0,0.9886068056352317,0.11859737932449022,-0.09268897166905139,0.0,-0.09945199559906497,0.9768878791272357,0.1892072202260119,0.0,0.11298621342034074,-0.1778334423882471,0.9775527516943928,0.0,5.386176781030372e-05,1.186081051826477,4.648962203646079e-06,1.0,-0.009533754549920559,0.09774556010961533,-0.01883802004158497,-0.09728492796421051,-0.005139796528965235,0.022565973922610283,0.021089041605591774,0.020477978512644768,0.09558190405368805
41,90,finger1-1.R,40,42,13,1,0,-0.6927599310874939,1.3721001148223877,-0.014857369475066662,-0.6927599310874939,0.4871722459793091,0.11308276373893023,-0.03422987461090088,-0.0027102231979370117,0.02923495415598154,0.04509669799622778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5697367191314697,-0.6899093389511108,-0.4465707242488861,0.0,-0.821629524230957,0.46619975566864014,0.32799944281578064,0.0,-0.018098847940564156,0.5537887811660767,-0.8324605822563171,0.0,-0.04893037676811218,0.40036970376968384,0.20169582962989807,1.0,-0.5697366516590364,-0.6899092572469476,-0.44657067136268025,0.0,-0.8216280086550638,0.46620091751557924,0.32800018277608717,0.0,-0.01809870575108363,0.5537886973138736,-0.8324605189302003,0.0,-0.04893037676811218,0.40036970376968384,0.20169582962989807,1.0,0.06313176453113556,-0.06128810718655586,-0.04751984402537346,-0.0306037999689579,-0.07599004358053207,0.057348936796188354,-0.071258544921875,-0.021662553772330284,-0.06673043966293335
42,112,finger1-2.R,41,43,14,1,0,-0.7023700475692749,1.348230242729187,0.0031545222736895084,-0.7023700475692749,0.4633023738861084,0.1310946554876864,-0.009610116481781006,-0.023869872093200684,0.01801189174875617,0.031409447255691565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7516149282455444,0.06776799261569977,0.6561110019683838,0.0,-0.6004481911659241,0.48201483488082886,0.6380630135536194,0.0,-0.2730148136615753,-0.873538613319397,0.4029800593852997,0.0,3.1290779588744044e-05,0.31409478187561035,-5.643140411848435e-06,1.0,0.7516152484003844,0.06776802148187847,0.6561112814427595,0.0,-0.6004476056398262,0.4820146891404727,0.6380630943207835,0.0,-0.2730150018834643,-0.873538399108617,0.40298073654869276,0.0,3.1290779588744044e-05,0.31409478187561035,-5.643140411848435e-06,1.0,-0.001376697444356978,-0.06542778760194778,-0.07561277598142624,-0.09812628477811813,-0.013650069944560528,0.013598017394542694,-0.01921807788312435,0.0743832215666771,-0.06401392817497253
43,114,finger1-3.R,42,,15,0,1,-0.738330066204071,1.343230128288269,0.008137868717312813,-0.738330066204071,0.45830225944519043,0.1360780019313097,-0.03596001863479614,-0.005000114440917969,0.004983346443623304,0.03664638899556592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225562810897827,-0.2554571330547333,0.2891935408115387,0.0,0.17817512154579163,0.9468101859092712,0.2679632604122162,0.0,-0.3422638773918152,-0.19568343460559845,0.9190004467964172,0.0,-1.5225491551973391e-05,0.36646392941474915,1.542750578664709e-05,1.0,0.9225556617535263,-0.2554569615596519,0.28919334666832097,0.0,0.17817472822460942,0.9468101897219807,0.2679631147391619,0.0,-0.34226425052669424,-0.19568394269673034,0.9190010758329195,0.0,-1.5225491551973391e-05,0.36646392941474915,1.542750578664709e-05,1.0,0.018239233642816544,-0.03536266088485718,-0.09174316376447678,-0.09830199927091599,-0.004649659153074026,-0.017750954255461693,0.002011460019275546,0.09342287480831146,-0.03561021387577057
44,84,metacarpal1.R,40,45,13,1,0,-0.6903499960899353,1.373130202293396,-0.03670923411846161,-0.6903499960899353,0.4882023334503174,0.09123089909553528,-0.031819939613342285,-0.001680135726928711,0.007383089512586594,0.032708430469964744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4709475636482239,-0.2191103994846344,0.8545164465904236,0.0,0.07367893308401108,0.9750481247901917,0.20941033959388733,0.0,-0.8790799975395203,-0.03566129505634308,0.475339412689209,0.0,5.487713224283652e-06,0.32708433270454407,2.3186848920886405e-05,1.0,0.4709477208595384,-0.2191104726278813,0.8545167318443758,0.0,0.0736787830231877,0.9750481334585555,0.2094100627267204,0.0,-0.8790788822110496,-0.0356614388909567,0.4753404891515115,0.0,5.487713224283652e-06,0.32708433270454407,2.3186848920886405e-05,1.0,0.03484717383980751,0.06465798616409302,0.06786014884710312,-0.0911436602473259,0.006478540133684874,0.04063078388571739,0.021874692291021347,-0.0760088860988617,0.06118924170732498
45,70,finger2-1.R,44,46,14,1,0,-0.7588399052619934,1.3779999017715454,-0.006178620737046003,-0.7588399052619934,0.4930720329284668,0.12176151247695088,-0.0684899091720581,0.004869699478149414,0.030530613381415606,0.07514452731137332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082708954811096,0.4180722236633301,-0.01610562391579151,0.0,-0.41689586639404297,0.9011284112930298,-0.11901824176311493,0.0,-0.035245008766651154,0.11481484025716782,0.9927613139152527,0.0,-3.9139737850746315e-07,0.7514452934265137,-1.9157694623572752e-05,1.0,0.9082709886249513,0.418072266536941,-0.016105625567434972,0.0,-0.416895192884127,0.9011287656129693,-0.1190182588301158,0.0,-0.03524499074137947,0.114815189489505,0.9927614330190963,0.0,-3.9139737850746315e-07,0.7514452934265137,-1.9157694623572752e-05,1.0,-0.006806263234466314,0.06265963613986969,0.07763651013374329,-0.0992632731795311,-0.012071206234395504,0.0010403025662526488,0.010023513808846474,-0.07699371874332428,0.06301959604024887
46,76,finger2-2.R,45,47,15,1,0,-0.784779965877533,1.3748399019241333,-0.005906902719289064,-0.784779965877533,0.4899120330810547,0.12203323049470782,-0.02594006061553955,-0.0031599998474121094,0.00027171801775693893,0.026133238881827954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972470998764038,0.03182345628738403,-0.06697317957878113,0.0,-0.03417278081178665,0.9988298416137695,-0.03422895818948746,0.0,0.06580541282892227,0.036423396319150925,0.9971676468849182,0.0,-3.543314596754499e-05,0.2613324522972107,4.132188405492343e-05,1.0,0.9972471410802309,0.03182345760225192,-0.06697318234595018,0.0,-0.034172706662037096,0.99882961748544,-0.03422895489610945,0.0,0.0658055144094823,0.0364233823268406,0.9971674741452292,0.0,-3.543314596754499e-05,0.2613324522972107,4.132188405492343e-05,1.0,-0.010617733001708984,0.06725950539112091,0.07323526591062546,-0.09925762563943863,-0.011562920175492764,-0.003771065268665552,0.005931728985160589,-0.07309197634458542,0.06798789650201797
47,87,finger2-3.R,46,,16,0,1,-0.8080801963806152,1.372130274772644,-0.006791852414608002,-0.8080801963806152,0.48720240592956543,0.12114828079938889,-0.023300230503082275,-0.002709627151489258,-0.0008849496953189373,0.02347394207967845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992664635181427,0.08080828934907913,0.08993041515350342,0.0,-0.08947353810071945,0.9912635087966919,0.09690640866756439,0.0,-0.08131381124258041,-0.10424179583787918,0.9912222623825073,0.0,3.379872941877693e-05,0.23473943769931793,-3.246489723096602e-05,1.0,0.9926643685830419,0.08080826764652352,0.08993039100103278,0.0,-0.08947347657335694,0.9912636586281566,0.09690642947193091,0.0,-0.08131388771610766,-0.10424194435585511,0.9912223104336398,0.0,3.379872941877693e-05,0.23473943769931793,-3.246489723096602e-05,1.0,-0.01802724413573742,0.059258561581373215,0.07850750535726547,-0.09686563163995743,-0.024562926962971687,-0.0037022747565060854,0.01708982326090336,-0.0767141804099083,0.061829179525375366
48,83,metacarpal2.R,40,49,13,1,0,-0.6903501749038696,1.373130202293396,-0.03670916333794594,-0.6903501749038696,0.4882023334503174,0.09123096987605095,-0.03182011842727661,-0.001680135726928711,0.007383160293102264,0.032708620403503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3805355131626129,0.020106090232729912,0.9245472550392151,0.0,0.19671720266342163,0.9751219749450684,-0.1021726131439209,0.0,-0.903602123260498,0.22075405716896057,0.3671123683452606,0.0,5.5248538046726026e-06,0.3270862400531769,2.3486281861551106e-05,1.0,0.3805356732838902,0.02010609869294647,0.9245476440691013,0.0,0.1967170874521273,0.9751220813831514,-0.10217296072514995,0.0,-0.9036011226546417,0.22075477615295314,0.3671135245982245,0.0,5.5248538046726026e-06,0.3270862400531769,2.3486281861551106e-05,1.0,0.013913864269852638,0.056025173515081406,0.08165516704320908,-0.09889484941959381,0.0121240159496665,0.008532961830496788,-0.0051192729733884335,-0.08194001019001007,0.057092905044555664
49,65,finger3-1.R,48,50,14,1,0,-0.7602099776268005,1.3816900253295898,-0.030682137235999107,-0.7602099776268005,0.49676215648651123,0.09725799597799778,-0.06985980272293091,0.008559823036193848,0.006027026101946831,0.0706398446383578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9574783444404602,0.18574278056621552,0.22076135873794556,0.0,-0.2305305153131485,0.9526408910751343,0.19832076132297516,0.0,-0.17346924543380737,-0.24077929556369781,0.9549517631530762,0.0,-3.171323623973876e-05,0.7063986659049988,3.4032414987450466e-05,1.0,0.9574779910752598,0.18574271201632583,0.2207612772641637,0.0,-0.23053026571052782,0.9526408845360139,0.19832080501519356,0.0,-0.1734695742714501,-0.240779961880679,0.9549519970966188,0.0,-3.171323623973876e-05,0.7063986659049988,3.4032414987450466e-05,1.0,-0.0061769187450408936,0.037805650383234024,0.09237189590930939,-0.09843410551548004,-0.017616083845496178,0.0006275497726164758,0.01650954596698284,-0.09088661521673203,0.038301751017570496
50,71,finger3-2.R,49,51,15,1,0,-0.7941502332687378,1.3756200075149536,-0.030465180054306984,-0.7941502332687378,0.490692138671875,0.0974749531596899,-0.033940255641937256,-0.0060700178146362305,0.0002169571816921234,0.03447945967860783,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936671853065491,-0.0715567022562027,-0.08663169294595718,0.0,0.07194053381681442,0.9974081516265869,0.0013118601636961102,0.0,0.08631322532892227,-0.00753597728908062,0.9962397813796997,0.0,2.0600162315531634e-05,0.34479472041130066,-3.4503267670515925e-05,1.0,0.9936672414410463,-0.07155670629860197,-0.08663169783997664,0.0,0.07194046669842778,0.9974080650669434,0.0013118653240061298,0.0,0.08631328135434198,-0.0075358823711324345,0.9962395434526452,0.0,2.0600162315531634e-05,0.34479472041130066,-3.4503267670515925e-05,1.0,-0.0005244314670562744,0.04670044407248497,0.08842387050390244,-0.09860169142484665,-0.014969897456467152,0.007321453187614679,0.016656113788485527,-0.08714897930622101,0.04612591490149498
51,96,finger3-3.R,50,,16,0,1,-0.8214699625968933,1.3714699745178223,-0.028437307104468346,-0.8214699625968933,0.48654210567474365,0.09950282610952854,-0.027319729328155518,-0.004150032997131348,0.0020278729498386383,0.02770744761145723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911478757858276,0.07712447643280029,0.1080639660358429,0.0,-0.08808939903974533,0.9910131692886353,0.10066428780555725,0.0,-0.09932906925678253,-0.10929206758737564,0.9890342354774475,0.0,-1.6873847926035523e-05,0.27707454562187195,1.683870686974842e-05,1.0,0.9911478176573947,0.07712447190963573,0.10806395969815187,0.0,-0.08808932660280133,0.9910131036943679,0.10066428783198543,0.0,-0.09932912005876716,-0.10929247064055067,0.9890343177916708,0.0,-1.6873847926035523e-05,0.27707454562187195,1.683870686974842e-05,1.0,-0.006324467249214649,0.03571483492851257,0.09319034218788147,-0.09599269926548004,-0.027721969410777092,0.004109682980924845,0.027301941066980362,-0.08919594436883926,0.03603687137365341
