ptnum,in1_ptnum,name,parent_idx,child_indices,depth,child_count,is_leaf,P_x,P_y,P_z,pos_root_x,pos_root_y,pos_root_z,vec_parent_x,vec_parent_y,vec_parent_z,bone_len,scale_x,scale_y,scale_z,orient_0,orient_1,orient_2,orient_3,rotate_x,rotate_y,rotate_z,translate_x,translate_y,translate_z,localtransform_0,localtransform_1,localtransform_2,localtransform_3,localtransform_4,localtransform_5,localtransform_6,localtransform_7,localtransform_8,localtransform_9,localtransform_10,localtransform_11,localtransform_12,localtransform_13,localtransform_14,localtransform_15,localtransform_clean_0,localtransform_clean_1,localtransform_clean_2,localtransform_clean_3,localtransform_clean_4,localtransform_clean_5,localtransform_clean_6,localtransform_clean_7,localtransform_clean_8,localtransform_clean_9,localtransform_clean_10,localtransform_clean_11,localtransform_clean_12,localtransform_clean_13,localtransform_clean_14,localtransform_clean_15,transform_0,transform_1,transform_2,transform_3,transform_4,transform_5,transform_6,transform_7,transform_8
45,58,R_ring_03,44,,11,0,1,-0.3149504065513611,0.7277688980102539,-0.042721159756183624,-0.3149504065513611,0.7277688980102539,-0.042721159756183624,0.0014851391315460205,-0.022007465362548828,-0.00018286705017089844,0.02205827759100592,1.0,1.0,0.9999999403953552,0.039188794791698456,0.04798082262277603,-0.7289454936981201,-0.6817629337310791,-187.08778381347656,-179.52500915527344,-86.1393814086914,-0.3149504065513611,0.7277688980102539,-0.042721159756183624,1.0,7.492292120048205e-09,-1.1062682020446246e-11,0.0,-7.433417881230753e-09,1.0,1.2305387264710532e-10,0.0,-1.734723475976807e-18,0.0,1.0,0.0,-0.02205827832221985,-9.878797779805382e-11,-1.1588256743078063e-10,1.0,1.0,7.492292120048205e-09,-1.1062682020446246e-11,0.0,-7.492292120046844e-09,1.0,1.2305387264775662e-10,0.0,1.1062682942401806e-11,-1.2305387256487178e-10,1.0,0.0,-0.02205827832221985,-9.878797779805382e-11,-1.1588256743078063e-10,1.0,-0.06732797622680664,0.9976964592933655,0.008290172554552555,-0.9901752471923828,-0.0657951682806015,-0.12338539212942123,-0.12255571782588959,-0.01651601307094097,0.99232417345047
46,32,R_thumb_01,33,47,9,1,0,-0.2955661714076996,0.8345087170600891,0.006886588409543037,-0.2955661714076996,0.8345087170600891,0.006886588409543037,0.0009325146675109863,-0.04383444786071777,0.04802327789366245,0.0650274067029513,1.0,1.0,1.0,-0.1680716872215271,-0.679581880569458,-0.4465703070163727,-0.5572211742401123,-91.43094635009766,-217.3904266357422,-66.05097198486328,-0.2955661714076996,0.8345087170600891,0.006886588409543037,0.7545095682144165,0.5246988534927368,-0.39421629905700684,0.0,0.3236498534679413,0.22507163882255554,0.9190177321434021,0.0,0.5709344148635864,-0.8209956288337708,1.450802855629263e-08,0.0,-0.05118349567055702,-0.015378993935883045,0.03704456984996796,1.0,0.7545095433812815,0.5246988362233502,-0.3942162860821859,0.0,0.32364986383965516,0.22507164603522276,0.9190176928588308,0.0,0.5709344223141067,-0.8209956671121093,-2.0224034669169555e-09,0.0,-0.05118349567055702,-0.015378993935883045,0.03704456984996796,1.0,-0.32251298427581787,0.7261137962341309,-0.6072430610656738,-0.26923996210098267,0.5446536540985107,0.7942683696746826,0.9074663519859314,0.4196559488773346,0.019840983673930168
47,34,R_thumb_02,46,48,10,1,0,-0.28578904271125793,0.8124962449073792,0.02529544197022915,-0.28578904271125793,0.8124962449073792,0.02529544197022915,0.00977712869644165,-0.02201247215270996,0.01840885356068611,0.030315459179095408,0.9999999403953552,0.9999999403953552,0.9999999403953552,-0.2005993276834488,-0.6605581045150757,-0.46196088194847107,-0.5567900538444519,-93.21614074707031,-213.3839111328125,-68.98151397705078,-0.28578904271125793,0.8124962449073792,0.02529544197022915,0.9966884851455688,0.06811923533678055,0.044404711574316025,0.0,-0.06805169582366943,0.9976771473884583,-0.0030318736098706722,0.0,-0.044508084654808044,1.2704425067511238e-08,0.9990090131759644,0.0,-0.03031545877456665,1.7381408534689058e-09,-2.1062790400705467e-11,1.0,0.9966885125272763,0.06811923720819875,0.04440471279423262,0.0,-0.06805173186997437,0.9976771870310419,-0.0030318752158152943,0.0,-0.04450809797848312,1.7590182921356507e-08,0.9990090235900464,0.0,-0.03031545877456665,1.7381408534689058e-09,-2.1062790400705467e-11,1.0,-0.2994896173477173,0.7794453501701355,-0.5502461791038513,-0.24941833317279816,0.4927029013633728,0.8336871862411499,0.9209215044975281,0.386922150850296,0.04684855788946152
48,38,R_thumb_03,47,,11,0,1,-0.275716632604599,0.7862820029258728,0.04380127787590027,-0.275716632604599,0.7862820029258728,0.04380127787590027,0.010072410106658936,-0.026214241981506348,0.01850583590567112,0.033631917735825315,1.0,1.0,1.0,-0.20059844851493835,-0.6605573892593384,-0.46196189522743225,-0.5567903518676758,-93.21631622314453,-213.3839111328125,-68.98151397705078,-0.275716632604599,0.7862820029258728,0.04380127787590027,1.0,2.936738141556816e-08,2.306235913351884e-08,0.0,-4.4627435080712985e-09,1.0,1.3722800673576785e-08,0.0,-3.493077471716788e-08,-3.886736266167645e-08,1.0,0.0,-0.03363191708922386,1.3716781044337267e-09,-1.5831710942215693e-11,1.0,0.9999999999999993,2.936738141556814e-08,2.3062359133518823e-08,0.0,-2.936738173204829e-08,0.9999999999999994,1.3722800099217078e-08,0.0,-2.3062358730516104e-08,-1.3722800776498172e-08,0.9999999999999997,0.0,-0.03363191708922386,1.3716781044337267e-09,-1.5831710942215693e-11,1.0,-0.2994896173477173,0.7794454097747803,-0.5502461791038513,-0.24941831827163696,0.4927029013633728,0.8336871862411499,0.9209215641021729,0.38692212104797363,0.04684854671359062
49,28,R_thigh,1,50,2,1,0,-0.09184674173593521,0.8957493305206299,-0.03423689305782318,-0.09184674173593521,0.8957493305206299,-0.03423689305782318,-0.09184674173593521,-0.06201094388961792,-0.0185728520154953,0.11236606232122942,0.9999999403953552,0.9999999403953552,0.9999999403953552,-0.5084110498428345,-0.4908897280693054,-0.5109768509864807,-0.48933446407318115,-90.06256103515625,-177.75607299804688,-89.76261138916016,-0.09184674173593521,0.8957493305206299,-0.03423689305782318,0.9668062925338745,-0.2554769217967987,-0.004138088319450617,0.0,0.25547462701797485,0.9668151140213013,-0.0010934727033600211,0.0,0.004280135966837406,-8.243504545646374e-09,0.9999908804893494,0.0,-0.06473122537136078,0.000420827156631276,-0.09184674918651581,1.0,0.966806298030747,-0.25547692324933796,-0.004138088342978127,0.0,0.25547458314048743,0.9668151538360639,-0.0010934725155572244,0.0,0.004280123511835894,-2.7965659865972214e-10,0.999990840229411,0.0,-0.06473122537136078,0.000420827156631276,-0.09184674918651581,1.0,-0.0041380878537893295,0.9992246031761169,0.03915401175618172,-0.0010934725869446993,-0.03915878385305405,0.9992323517799377,0.9999908208847046,0.004092112183570862,0.0012546633370220661
50,62,R_calf,49,51,3,1,0,-0.09041333943605423,0.5496254563331604,-0.047799546271562576,-0.09041333943605423,0.5496254563331604,-0.047799546271562576,0.0014334022998809814,-0.3461238741874695,-0.013562653213739395,0.3463924602050291,1.0,1.0,1.0,-0.5141823887825012,-0.4847389757633209,-0.5178619027137756,-0.4821447730064392,-90.07402038574219,-176.26612854003906,-89.63793182373047,-0.09041333943605423,0.5496254563331604,-0.047799546271562576,0.999659538269043,0.02600419707596302,-0.0021342607215046883,0.0,-0.026004193350672722,0.999661922454834,5.551858339458704e-05,0.0,0.0021349680610001087,4.377660456356125e-09,0.9999977350234985,0.0,-0.3463924527168274,1.4636988288074804e-09,-1.536728660989084e-10,1.0,0.9996595553698847,0.02600419752080813,-0.002134260758014773,0.0,-0.026004138255307795,0.9996618336774183,5.551846576667017e-05,0.0,0.0021349827360526543,4.7021166501475336e-11,0.9999977209217613,0.0,-0.3463924527168274,1.4636988288074804e-09,-1.536728660989084e-10,1.0,-0.0062993550673127174,0.997857391834259,0.06512223929166794,-0.0009299771627411246,-0.0651293471455574,0.9978764057159424,0.9999797344207764,0.006225415505468845,0.0013382574543356895
51,64,R_foot,50,52,4,1,0,-0.08734238892793655,0.06316758692264557,-0.07954679429531097,-0.08734238892793655,0.06316758692264557,-0.07954679429531097,0.0030709505081176758,-0.48645786941051483,-0.0317472480237484,0.4875023868716154,1.0,1.0,0.9999999403953552,-0.10226032137870789,-0.699104905128479,-0.10946330428123474,-0.6991515159606934,-90.30775451660156,-252.7796173095703,-89.71745300292969,-0.08734238892793655,0.06316758692264557,-0.07954679429531097,0.23321646451950073,-0.9724244475364685,-0.0008969866903498769,0.0,0.9724172353744507,0.23321817815303802,-0.0037400689907372,0.0,0.003846128471195698,1.4820311644569983e-10,0.9999925494194031,0.0,-0.48750239610671997,-3.3366481799745884e-10,-1.810538802216044e-10,1.0,0.2332164610125427,-0.97242443291378,-0.0008969866768615724,0.0,0.9724172404947805,0.23321818598109648,-0.0037400690104307925,0.0,0.0038461280921534336,3.4948103840113515e-10,0.9999926036219962,0.0,-0.48750239610671997,-3.3366481799745884e-10,-1.810538802216044e-10,1.0,-0.0014617493143305182,0.29604455828666687,-0.9551730155944824,-0.010082482360303402,0.9551210999488831,0.29604390263557434,0.9999480843544006,0.010063257068395615,0.001588716171681881
52,66,R_ball,51,,5,0,1,-0.0871221050620079,0.018554000183939934,0.06439678370952606,-0.0871221050620079,0.018554000183939934,0.06439678370952606,0.0002202838659286499,-0.044613586738705635,0.14394357800483704,0.15069895253620114,1.0,1.0,0.9999999403953552,-0.10226428508758545,-0.6991055607795715,-0.10945931077003479,-0.6991509199142456,-90.3071060180664,-252.7796173095703,-89.71745300292969,-0.0871221050620079,0.018554000183939934,0.06439678370952606,1.0,-1.315189877004741e-07,1.0258274091290431e-10,0.0,1.3150976485576393e-07,1.0,1.3417014166350327e-09,0.0,-3.869097542352762e-10,-8.550617991431864e-10,1.0,0.0,-0.1506989449262619,1.8788270494951576e-08,-3.441844032003871e-11,1.0,0.9999999999999913,-1.3151898770047296e-07,1.0258274091290342e-10,0.0,1.3151898770033532e-07,0.9999999999999913,1.3417014166359672e-09,0.0,-1.0258291737211464e-10,-1.3417014031443774e-09,1.0,0.0,-0.1506989449262619,1.8788270494951576e-08,-3.441844032003871e-11,1.0,-0.0014617479173466563,0.2960444390773773,-0.9551730751991272,-0.010082481428980827,0.9551211595535278,0.2960437834262848,0.9999480843544006,0.01006325613707304,0.0015887162880972028
53,5,L_upperarm_01_twist,6,,7,0,1,0.12675021588802338,1.3130464553833008,-0.04192821681499481,0.12675021588802338,1.3130464553833008,-0.04192821681499481,0.0,0.0,0.0,0.0,0.9999999403953552,1.0,1.0,0.5474570989608765,-0.3374006748199463,-0.4468175768852234,0.6219369769096375,80.01892852783203,3.987736463546753,-68.04149627685547,0.12675021588802338,1.3130464553833008,-0.04192821681499481,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,-5.204170427930421e-18,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.37302958965301514,-0.9252095222473145,-0.06954294443130493,0.18636062741279602,0.0012899134308099747,0.9824805855751038,-0.9089106917381287,-0.3794543743133545,0.17290380597114563
54,17,L_lowerarm_05_twist,7,,8,0,1,0.228494331240654,1.0606950521469116,-0.06089608371257782,0.228494331240654,1.0606950521469116,-0.06089608371257782,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.508759081363678,-0.40019792318344116,-0.40746068954467773,0.644190788269043,80.6279525756836,-5.7972731590271,-69.54803466796875,0.228494331240654,1.0606950521469116,-0.06089608371257782,1.0,0.0,5.204170427930421e-17,0.0,1.3877787807814457e-17,1.0,0.0,0.0,-3.469446951953614e-18,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.204170427930421e-17,0.0,0.0,1.0,-7.2222372914521344e-34,0.0,-5.204170427930421e-17,7.2222372914521344e-34,1.0,0.0,0.0,0.0,0.0,1.0,0.34763476252555847,-0.9321734309196472,0.10100895166397095,0.11775638163089752,0.15028013288974762,0.9816054701805115,-0.9302061796188354,-0.3293457329273224,0.16201196610927582
55,4,R_upperarm_01_twist,31,,7,0,1,-0.12675021588802338,1.3130464553833008,-0.04192821681499481,-0.12675021588802338,1.3130464553833008,-0.04192821681499481,0.0,0.0,0.0,0.0,0.9999999403953552,1.0,1.0,-0.6219370365142822,-0.4468176066875458,0.3374006450176239,0.5474570393562317,-99.98107147216797,-3.987736463546753,68.04149627685547,-0.12675021588802338,1.3130464553833008,-0.04192821681499481,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,-5.204170427930421e-18,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.37302958965301514,0.9252095222473145,0.06954294443130493,0.18636062741279602,-0.0012899134308099747,-0.9824805855751038,-0.9089106917381287,0.3794543743133545,-0.17290380597114563
56,16,R_lowerarm_05_twist,32,,8,0,1,-0.228494331240654,1.0606950521469116,-0.06089608371257782,-0.228494331240654,1.0606950521469116,-0.06089608371257782,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.644190788269043,-0.40746068954467773,0.4001978933811188,0.5087590217590332,-99.37205505371094,5.7972731590271,69.54803466796875,-0.228494331240654,1.0606950521469116,-0.06089608371257782,1.0,0.0,5.204170427930421e-17,0.0,1.3877787807814457e-17,1.0,0.0,0.0,-3.469446951953614e-18,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.204170427930421e-17,0.0,0.0,1.0,-7.2222372914521344e-34,0.0,-5.204170427930421e-17,7.2222372914521344e-34,1.0,0.0,0.0,0.0,0.0,1.0,0.34763476252555847,0.9321734309196472,-0.10100895166397095,0.11775638163089752,-0.15028013288974762,-0.9816054701805115,-0.9302061796188354,0.3293457329273224,-0.16201196610927582
57,9,L_upperarm_02_twist,6,,7,0,1,0.15218624472618103,1.2499586343765259,-0.046670183539390564,0.15218624472618103,1.2499586343765259,-0.046670183539390564,0.025436028838157654,-0.0630878210067749,-0.004741966724395752,0.06818761596399843,0.9999999403953552,1.0,1.0,0.5474570989608765,-0.3374006748199463,-0.4468175768852234,0.6219369769096375,80.01892852783203,3.987736463546753,-68.04149627685547,0.15218624472618103,1.2499586343765259,-0.046670183539390564,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,1.0,0.0,0.06818761676549911,6.534028429427963e-09,-3.152958427676822e-08,1.0,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,-5.204170427930421e-18,0.0,1.0,0.0,0.06818761676549911,6.534028429427963e-09,-3.152958427676822e-08,1.0,0.37302958965301514,-0.9252095222473145,-0.06954294443130493,0.18636062741279602,0.0012899134308099747,0.9824805855751038,-0.9089106917381287,-0.3794543743133545,0.17290380597114563
58,22,L_lowerarm_04_twist,7,,8,0,1,0.24549542367458344,1.0151070356369019,-0.05595623329281807,0.24549542367458344,1.0151070356369019,-0.05595623329281807,0.017001092433929443,-0.045588016510009766,0.00493985041975975,0.048905076581409586,1.0,1.0,1.0,0.508759081363678,-0.40019792318344116,-0.40746068954467773,0.644190788269043,80.6279525756836,-5.7972731590271,-69.54803466796875,0.24549542367458344,1.0151070356369019,-0.05595623329281807,1.0,0.0,5.204170427930421e-17,0.0,1.3877787807814457e-17,1.0,0.0,0.0,-3.469446951953614e-18,0.0,1.0,0.0,0.04890507459640503,-2.0610153583788815e-09,1.2526458981199085e-08,1.0,1.0,0.0,5.204170427930421e-17,0.0,0.0,1.0,-7.2222372914521344e-34,0.0,-5.204170427930421e-17,7.2222372914521344e-34,1.0,0.0,0.04890507459640503,-2.0610153583788815e-09,1.2526458981199085e-08,1.0,0.34763476252555847,-0.9321734309196472,0.10100895166397095,0.11775638163089752,0.15028013288974762,0.9816054701805115,-0.9302061796188354,-0.3293457329273224,0.16201196610927582
59,8,R_upperarm_02_twist,31,,7,0,1,-0.15218624472618103,1.2499586343765259,-0.046670183539390564,-0.15218624472618103,1.2499586343765259,-0.046670183539390564,-0.025436028838157654,-0.0630878210067749,-0.004741966724395752,0.06818761596399843,0.9999999403953552,1.0,1.0,-0.6219370365142822,-0.4468176066875458,0.3374006450176239,0.5474570393562317,-99.98107147216797,-3.987736463546753,68.04149627685547,-0.15218624472618103,1.2499586343765259,-0.046670183539390564,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,1.0,0.0,-0.06818761676549911,-6.534028429427963e-09,3.152958427676822e-08,1.0,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,-5.204170427930421e-18,0.0,1.0,0.0,-0.06818761676549911,-6.534028429427963e-09,3.152958427676822e-08,1.0,0.37302958965301514,0.9252095222473145,0.06954294443130493,0.18636062741279602,-0.0012899134308099747,-0.9824805855751038,-0.9089106917381287,0.3794543743133545,-0.17290380597114563
60,21,R_lowerarm_04_twist,32,,8,0,1,-0.24549542367458344,1.0151070356369019,-0.05595623329281807,-0.24549542367458344,1.0151070356369019,-0.05595623329281807,-0.017001092433929443,-0.045588016510009766,0.00493985041975975,0.048905076581409586,1.0,1.0,1.0,-0.644190788269043,-0.40746068954467773,0.4001978933811188,0.5087590217590332,-99.37205505371094,5.7972731590271,69.54803466796875,-0.24549542367458344,1.0151070356369019,-0.05595623329281807,1.0,0.0,5.204170427930421e-17,0.0,1.3877787807814457e-17,1.0,0.0,0.0,-3.469446951953614e-18,0.0,1.0,0.0,-0.04890507459640503,2.0610153583788815e-09,-1.2526458981199085e-08,1.0,1.0,0.0,5.204170427930421e-17,0.0,0.0,1.0,-7.2222372914521344e-34,0.0,-5.204170427930421e-17,7.2222372914521344e-34,1.0,0.0,-0.04890507459640503,2.0610153583788815e-09,-1.2526458981199085e-08,1.0,0.34763476252555847,0.9321734309196472,-0.10100895166397095,0.11775638163089752,-0.15028013288974762,-0.9816054701805115,-0.9302061796188354,0.3293457329273224,-0.16201196610927582
61,12,L_upperarm_03_twist,6,,7,0,1,0.17762227356433868,1.186870813369751,-0.051412150263786316,0.17762227356433868,1.186870813369751,-0.051412150263786316,0.05087205767631531,-0.1261756420135498,-0.009483933448791504,0.13637523192799686,0.9999999403953552,1.0,1.0,0.5474570989608765,-0.3374006748199463,-0.4468175768852234,0.6219369769096375,80.01892852783203,3.987736463546753,-68.04149627685547,0.17762227356433868,1.186870813369751,-0.051412150263786316,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,1.0,0.0,0.13637523353099823,1.3068056858855925e-08,-6.305916855353644e-08,1.0,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,-5.204170427930421e-18,0.0,1.0,0.0,0.13637523353099823,1.3068056858855925e-08,-6.305916855353644e-08,1.0,0.37302958965301514,-0.9252095222473145,-0.06954294443130493,0.18636062741279602,0.0012899134308099747,0.9824805855751038,-0.9089106917381287,-0.3794543743133545,0.17290380597114563
62,24,L_lowerarm_03_twist,7,,8,0,1,0.2624965012073517,0.9695191383361816,-0.05101638659834862,0.2624965012073517,0.9695191383361816,-0.05101638659834862,0.03400216996669769,-0.09117591381072998,0.009879697114229202,0.09781003648263695,1.0,1.0,1.0,0.508759081363678,-0.40019792318344116,-0.40746068954467773,0.644190788269043,80.6279525756836,-5.7972731590271,-69.54803466796875,0.2624965012073517,0.9695191383361816,-0.05101638659834862,1.0,0.0,5.204170427930421e-17,0.0,1.3877787807814457e-17,1.0,0.0,0.0,-3.469446951953614e-18,0.0,1.0,0.0,0.0978100374341011,8.381285887537615e-09,-9.505416453947646e-10,1.0,1.0,0.0,5.204170427930421e-17,0.0,0.0,1.0,-7.2222372914521344e-34,0.0,-5.204170427930421e-17,7.2222372914521344e-34,1.0,0.0,0.0978100374341011,8.381285887537615e-09,-9.505416453947646e-10,1.0,0.34763476252555847,-0.9321734309196472,0.10100895166397095,0.11775638163089752,0.15028013288974762,0.9816054701805115,-0.9302061796188354,-0.3293457329273224,0.16201196610927582
63,11,R_upperarm_03_twist,31,,7,0,1,-0.17762227356433868,1.186870813369751,-0.051412150263786316,-0.17762227356433868,1.186870813369751,-0.051412150263786316,-0.05087205767631531,-0.1261756420135498,-0.009483933448791504,0.13637523192799686,0.9999999403953552,1.0,1.0,-0.6219370365142822,-0.4468176066875458,0.3374006450176239,0.5474570393562317,-99.98107147216797,-3.987736463546753,68.04149627685547,-0.17762227356433868,1.186870813369751,-0.051412150263786316,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,1.0,0.0,-0.13637523353099823,-1.3068056858855925e-08,6.305916855353644e-08,1.0,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,-5.204170427930421e-18,0.0,1.0,0.0,-0.13637523353099823,-1.3068056858855925e-08,6.305916855353644e-08,1.0,0.37302958965301514,0.9252095222473145,0.06954294443130493,0.18636062741279602,-0.0012899134308099747,-0.9824805855751038,-0.9089106917381287,0.3794543743133545,-0.17290380597114563
64,23,R_lowerarm_03_twist,32,,8,0,1,-0.2624965012073517,0.9695191383361816,-0.05101638659834862,-0.2624965012073517,0.9695191383361816,-0.05101638659834862,-0.03400216996669769,-0.09117591381072998,0.009879697114229202,0.09781003648263695,1.0,1.0,1.0,-0.644190788269043,-0.40746068954467773,0.4001978933811188,0.5087590217590332,-99.37205505371094,5.7972731590271,69.54803466796875,-0.2624965012073517,0.9695191383361816,-0.05101638659834862,1.0,0.0,5.204170427930421e-17,0.0,1.3877787807814457e-17,1.0,0.0,0.0,-3.469446951953614e-18,0.0,1.0,0.0,-0.0978100374341011,-8.381285887537615e-09,9.505416453947646e-10,1.0,1.0,0.0,5.204170427930421e-17,0.0,0.0,1.0,-7.2222372914521344e-34,0.0,-5.204170427930421e-17,7.2222372914521344e-34,1.0,0.0,-0.0978100374341011,-8.381285887537615e-09,9.505416453947646e-10,1.0,0.34763476252555847,0.9321734309196472,-0.10100895166397095,0.11775638163089752,-0.15028013288974762,-0.9816054701805115,-0.9302061796188354,0.3293457329273224,-0.16201196610927582
65,14,L_upperarm_04_twist,6,,7,0,1,0.20305830240249634,1.1237828731536865,-0.05615411698818207,0.20305830240249634,1.1237828731536865,-0.05615411698818207,0.07630808651447296,-0.18926358222961426,-0.014225900173187256,0.20456295818555162,0.9999999403953552,1.0,1.0,0.5474570989608765,-0.3374006748199463,-0.4468175768852234,0.6219369769096375,80.01892852783203,3.987736463546753,-68.04149627685547,0.20305830240249634,1.1237828731536865,-0.05615411698818207,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,1.0,0.0,0.2045629620552063,1.9448316734838045e-08,-4.935426289875977e-08,1.0,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,-5.204170427930421e-18,0.0,1.0,0.0,0.2045629620552063,1.9448316734838045e-08,-4.935426289875977e-08,1.0,0.37302958965301514,-0.9252095222473145,-0.06954294443130493,0.18636062741279602,0.0012899134308099747,0.9824805855751038,-0.9089106917381287,-0.3794543743133545,0.17290380597114563
66,27,L_lowerarm_02_twist,7,,8,0,1,0.27949759364128113,0.9239311218261719,-0.04607653617858887,0.27949759364128113,0.9239311218261719,-0.04607653617858887,0.051003262400627136,-0.13676393032073975,0.014819547533988953,0.1467151130640451,1.0,1.0,1.0,0.508759081363678,-0.40019792318344116,-0.40746068954467773,0.644190788269043,80.6279525756836,-5.7972731590271,-69.54803466796875,0.27949759364128113,0.9239311218261719,-0.04607653617858887,1.0,0.0,5.204170427930421e-17,0.0,1.3877787807814457e-17,1.0,0.0,0.0,-3.469446951953614e-18,0.0,1.0,0.0,0.14671510457992554,6.3202705291587336e-09,1.1575917113759715e-08,1.0,1.0,0.0,5.204170427930421e-17,0.0,0.0,1.0,-7.2222372914521344e-34,0.0,-5.204170427930421e-17,7.2222372914521344e-34,1.0,0.0,0.14671510457992554,6.3202705291587336e-09,1.1575917113759715e-08,1.0,0.34763476252555847,-0.9321734309196472,0.10100895166397095,0.11775638163089752,0.15028013288974762,0.9816054701805115,-0.9302061796188354,-0.3293457329273224,0.16201196610927582
67,13,R_upperarm_04_twist,31,,7,0,1,-0.20305830240249634,1.1237828731536865,-0.05615411698818207,-0.20305830240249634,1.1237828731536865,-0.05615411698818207,-0.07630808651447296,-0.18926358222961426,-0.014225900173187256,0.20456295818555162,0.9999999403953552,1.0,1.0,-0.6219370365142822,-0.4468176066875458,0.3374006450176239,0.5474570393562317,-99.98107147216797,-3.987736463546753,68.04149627685547,-0.20305830240249634,1.1237828731536865,-0.05615411698818207,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,1.0,0.0,-0.2045629620552063,-1.9448316734838045e-08,4.935426289875977e-08,1.0,1.0,0.0,5.204170427930421e-18,0.0,0.0,1.0,0.0,0.0,-5.204170427930421e-18,0.0,1.0,0.0,-0.2045629620552063,-1.9448316734838045e-08,4.935426289875977e-08,1.0,0.37302958965301514,0.9252095222473145,0.06954294443130493,0.18636062741279602,-0.0012899134308099747,-0.9824805855751038,-0.9089106917381287,0.3794543743133545,-0.17290380597114563
68,26,R_lowerarm_02_twist,32,,8,0,1,-0.27949759364128113,0.9239311218261719,-0.04607653617858887,-0.27949759364128113,0.9239311218261719,-0.04607653617858887,-0.051003262400627136,-0.13676393032073975,0.014819547533988953,0.1467151130640451,1.0,1.0,1.0,-0.644190788269043,-0.40746068954467773,0.4001978933811188,0.5087590217590332,-99.37205505371094,5.7972731590271,69.54803466796875,-0.27949759364128113,0.9239311218261719,-0.04607653617858887,1.0,0.0,5.204170427930421e-17,0.0,1.3877787807814457e-17,1.0,0.0,0.0,-3.469446951953614e-18,0.0,1.0,0.0,-0.14671510457992554,-6.3202705291587336e-09,-1.1575917113759715e-08,1.0,1.0,0.0,5.204170427930421e-17,0.0,0.0,1.0,-7.2222372914521344e-34,0.0,-5.204170427930421e-17,7.2222372914521344e-34,1.0,0.0,-0.14671510457992554,-6.3202705291587336e-09,-1.1575917113759715e-08,1.0,0.34763476252555847,0.9321734309196472,-0.10100895166397095,0.11775638163089752,-0.15028013288974762,-0.9816054701805115,-0.9302061796188354,0.3293457329273224,-0.16201196610927582
