ptnum,in1_ptnum,name,parent_idx,child_indices,depth,child_count,is_leaf,P_x,P_y,P_z,pos_root_x,pos_root_y,pos_root_z,vec_parent_x,vec_parent_y,vec_parent_z,bone_len,scale_x,scale_y,scale_z,orient_0,orient_1,orient_2,orient_3,rotate_x,rotate_y,rotate_z,translate_x,translate_y,translate_z,localtransform_0,localtransform_1,localtransform_2,localtransform_3,localtransform_4,localtransform_5,localtransform_6,localtransform_7,localtransform_8,localtransform_9,localtransform_10,localtransform_11,localtransform_12,localtransform_13,localtransform_14,localtransform_15,localtransform_clean_0,localtransform_clean_1,localtransform_clean_2,localtransform_clean_3,localtransform_clean_4,localtransform_clean_5,localtransform_clean_6,localtransform_clean_7,localtransform_clean_8,localtransform_clean_9,localtransform_clean_10,localtransform_clean_11,localtransform_clean_12,localtransform_clean_13,localtransform_clean_14,localtransform_clean_15,transform_0,transform_1,transform_2,transform_3,transform_4,transform_5,transform_6,transform_7,transform_8
51,55,RightHandRing4,50,,11,0,1,-0.28174978494644165,0.8930150866508484,0.030414599925279617,-0.28174978494644165,-0.10698491334915161,0.030414599925279617,-0.0041359663009643555,-0.008787810802459717,0.0012918561697006226,0.00979799613725858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.09942307426257e-17,-7.521652571618187e-17,0.0,2.8239206528724026e-09,1.0,3.365024880963574e-08,0.0,-2.907958984721404e-09,-3.432727169183636e-08,1.0,0.0,0.00019698368851095438,0.09797976166009903,-6.346031256043716e-08,1.0,1.0,4.09942307426257e-17,-7.521652571618187e-17,0.0,-4.099422826108384e-17,0.9999999999999996,3.365024880963573e-08,0.0,7.52165270956479e-17,-3.365024880963573e-08,0.9999999999999996,0.0,0.00019698368851095438,0.09797976166009903,-6.346031256043716e-08,1.0,0.007580405101180077,0.010780468583106995,0.09912779927253723,-0.04222763329744339,-0.0897117629647255,0.012985635548830032,0.09032920002937317,-0.04284368455410004,-0.0022481782361865044
52,38,RightHandPinky1,35,53,8,1,0,-0.2668607532978058,0.9259172081947327,0.013718141242861748,-0.2668607532978058,-0.07408279180526733,0.013718141242861748,-0.031161323189735413,-0.07830113172531128,-0.005805635824799538,0.08447366867687164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667122960090637,0.2558656632900238,-5.393620661209297e-09,0.0,-0.25295528769493103,0.9557162523269653,0.1503993421792984,0.0,0.03848202899098396,-0.14539290964603424,0.9886252880096436,0.0,-0.22517262399196625,0.8140344023704529,0.015010603703558445,1.0,0.9667123439067811,0.25586567596740595,-5.39362092844715e-09,0.0,-0.25295528656761695,0.9557163064878629,0.15039935010062994,0.0,0.0384820365333277,-0.14539290689349166,0.9886253261419659,0.0,-0.22517262399196625,0.8140344023704529,0.015010603703558445,1.0,0.0004548141732811928,-0.006380626931786537,0.09979519248008728,-0.0242152139544487,-0.09683308005332947,-0.006080877501517534,0.09702276438474655,-0.024137962609529495,-0.001985493116080761
53,46,RightHandPinky2,52,54,9,1,0,-0.27008572220802307,0.9130235314369202,0.012877820990979671,-0.27008572220802307,-0.08697646856307983,0.012877820990979671,-0.003224968910217285,-0.0128936767578125,-0.0008403202518820763,0.013317412020829929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.249420961997206e-11,1.9561364680842352e-11,0.0,-2.4770845374888495e-09,0.9962714314460754,0.0862744003534317,0.0,-5.700625527182979e-10,-0.08627437055110931,0.9962713122367859,0.0,-0.00030569412047043443,0.13317377865314484,1.6438747252323083e-08,1.0,1.0,-2.249420961997206e-11,1.9561364680842352e-11,0.0,2.0722693023215597e-11,0.9962714128795832,0.0862743987456239,0.0,-2.142910283865671e-11,-0.08627439874562391,0.9962714128795834,0.0,-0.00030569412047043443,0.13317377865314484,1.6438747252323083e-08,1.0,0.0004548141732811928,-0.006380626931786537,0.09979519248008728,-0.015754345804452896,-0.09855452179908752,-0.006229502148926258,0.09875015169382095,-0.015693746507167816,-0.0014534660149365664
54,54,RightHandPinky3,53,55,10,1,0,-0.27196019887924194,0.9013010263442993,0.012097987346351147,-0.27196019887924194,-0.09869897365570068,0.012097987346351147,-0.001874476671218872,-0.01172250509262085,-0.0007798336446285248,0.011897013446691574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.983896265801761e-11,-5.09377096058472e-10,0.0,5.512267531315729e-09,0.9461689591407776,-0.32367298007011414,0.0,1.193951049138775e-09,0.3236730098724365,0.9461690783500671,0.0,-0.00038792521809227765,0.11896950006484985,-1.372233384699939e-07,1.0,1.0,8.983896265801761e-11,-5.09377096058472e-10,0.0,-2.498744532840558e-10,0.9461690077412178,-0.3236729966957381,0.0,4.528783752801904e-10,0.3236729966957381,0.9461690077412178,0.0,-0.00038792521809227765,0.11896950006484985,-1.372233384699939e-07,1.0,0.0004548141732811928,-0.006380626931786537,0.09979519248008728,-0.046869032084941864,-0.08816958963871002,-0.0054237134754657745,0.0883350819349289,-0.04674837365746498,-0.0033915459644049406
55,56,RightHandPinky4,54,,11,0,1,-0.27636781334877014,0.8930044174194336,0.011657116934657097,-0.27636781334877014,-0.1069955825805664,0.011657116934657097,-0.004407614469528198,-0.008296608924865723,-0.00044087041169404984,0.00940505989795191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.3120715390762154e-17,3.397876307505321e-17,0.0,-1.6943152436610376e-10,1.0,-3.2907383484825914e-08,0.0,-2.3235380286479312e-09,1.26280833012693e-10,1.0,0.0,0.0006936170975677669,0.09404804557561874,1.229935975288754e-07,1.0,1.0,-3.3120715390762154e-17,3.397876307505321e-17,0.0,3.312071650228609e-17,0.9999999999999996,-3.29073834848259e-08,0.0,-3.397876198513712e-17,3.29073834848259e-08,0.9999999999999996,0.0,0.0006936170975677669,0.09404804557561874,1.229935975288754e-07,1.0,0.0004548141732811928,-0.006380626931786537,0.09979519248008728,-0.04686903581023216,-0.08816958963871002,-0.0054237134754657745,0.0883350819349289,-0.04674837365746498,-0.0033915461972355843
56,14,LeftUpLeg,1,57,1,1,0,0.0625617653131485,1.0087071657180786,-4.6015156840439886e-05,0.0625617653131485,0.008707165718078613,-4.6015156840439886e-05,0.0699192713946104,-0.03433632850646973,-0.012727089597319718,0.07892823814881209,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9994693398475647,-0.03255917504429817,-0.0010041157947853208,0.0,0.03257465362548828,-0.9989944100379944,-0.0308087095618248,0.0,-2.6746917181075247e-11,-0.030825067311525345,0.9995248913764954,0.0,0.6991927623748779,-0.34336331486701965,-0.12727090716362,1.0,-0.9994693051542759,-0.032559173914113566,-0.0010041157599307456,0.0,0.03257465355807848,-0.9989943520715511,-0.030808707774155817,0.0,1.0149099356066002e-10,-0.030825066474748596,0.9995247947283885,0.0,0.6991927623748779,-0.34336331486701965,-0.12727090716362,1.0,-0.09994693100452423,-0.003255917225033045,-0.00010041157656814903,0.0032574650831520557,-0.09989943355321884,-0.003080870723351836,-2.674691631371351e-12,-0.0030825065914541483,0.09995248168706894
57,59,LeftLeg,56,58,2,1,0,0.07120291888713837,0.7437014579772949,-0.008218717761337757,0.07120291888713837,-0.2562985420227051,-0.008218717761337757,0.008641153573989868,-0.2650057077407837,-0.008172702604497317,0.26527247829004896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999102354049683,-0.013399660587310791,8.60930510909741e-12,0.0,0.013359727337956429,0.9969302415847778,-0.07714740931987762,0.0,0.0010337488492950797,0.07714047282934189,0.9970197081565857,0.0,4.927822772060608e-08,2.6527247428894043,-3.4306690821495067e-09,1.0,0.9999102205205677,-0.013399660387846969,8.60930498094156e-12,0.0,0.013359725351840726,0.9969301859399972,-0.07714740501252224,0.0,0.0010337490183886051,0.0771404787587757,0.9970196978494629,0.0,4.927822772060608e-08,2.6527247428894043,-3.4306690821495067e-09,1.0,-0.09998160600662231,-0.0019170063314959407,-5.911993866902776e-05,0.0019122017547488213,-0.09939845651388168,-0.010783829726278782,0.00014796238974668086,-0.01078297570347786,0.0994168296456337
58,61,LeftFoot,57,59,3,1,0,0.07628156989812851,0.47970759868621826,-0.0368596576154232,0.07628156989812851,-0.5202924013137817,-0.0368596576154232,0.005078651010990143,-0.26399385929107666,-0.028640939854085445,0.26559151694889194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970172643661499,-1.7018210174413184e-09,0.07717888802289963,0.0,-0.07014665007591248,0.4170491695404053,0.9061728715896606,0.0,-0.03218739479780197,-0.9088838696479797,0.41580525040626526,0.0,-5.536862346389171e-08,2.6559150218963623,-3.864766640049311e-08,1.0,0.997017261275091,-1.701821012165152e-09,0.07717888778362143,0.0,-0.07014664857886699,0.41704920383514144,0.9061729466683651,0.0,-0.032187395245185206,-0.9088839098479381,0.41580525490529285,0.0,-5.536862346389171e-08,2.6559150218963623,-3.864766640049311e-08,1.0,-0.09967196732759476,-0.0027435063384473324,0.00761393690481782,0.007944936864078045,-0.05109081417322159,0.08559559285640717,0.0015417018439620733,0.08591973781585693,0.05114119127392769
59,64,LeftToeBase,58,60,4,1,0,0.08346951752901077,0.43348461389541626,0.04058050364255905,0.08346951752901077,-0.5665153861045837,0.04058050364255905,0.007187947630882263,-0.046222984790802,0.07744016125798225,0.09047214759127427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983279705047607,-6.037019217863815e-10,-0.05780554190278053,0.0,0.03078445978462696,0.8463973999023438,0.5316615104675293,0.0,0.0489264577627182,-0.5325519442558289,0.8449820280075073,0.0,7.369020948999605e-08,0.9047215580940247,-2.9193228101576096e-07,1.0,0.9983278620030861,-6.037018561740062e-10,-0.057805535620277904,0.0,0.03078445163727062,0.8463973138921751,0.531661456731164,0.0,0.04892644975613666,-0.5325519571235382,0.8449820208017147,0.0,7.369020948999605e-08,0.9047215580940247,-2.9193228101576096e-07,1.0,-0.09959442913532257,-0.007705556228756905,0.004644961562007666,0.004475890193134546,0.0023526246659457684,0.09987208247184753,-0.0078049772419035435,0.09967491775751114,-0.0019981905352324247
60,62,LeftToe_End,59,,5,0,1,0.08546049892902374,0.43453115224838257,0.08500590920448303,0.08546049892902374,-0.5654688477516174,0.08500590920448303,0.00199098140001297,0.0010465383529663086,0.04442540556192398,0.044482310065922306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.506737276173104e-19,4.488722890979219e-18,0.0,-1.5183866290366285e-17,1.0,2.1667156040516936e-21,0.0,-1.0814893425248329e-10,-2.325327930208232e-09,1.0,0.0,-5.03252941541632e-08,0.44482308626174927,3.635242649124848e-07,1.0,1.0,-5.506737276173104e-19,4.488722890979219e-18,0.0,5.506737276173104e-19,1.0,2.1667156040517643e-21,0.0,-4.488722890979219e-18,-2.1667156040517617e-21,1.0,0.0,-5.03252941541632e-08,0.44482308626174927,3.635242649124848e-07,1.0,-0.09959442913532257,-0.007705556228756905,0.004644961562007666,0.004475890193134546,0.0023526246659457684,0.09987208247184753,-0.0078049772419035435,0.09967491775751114,-0.0019981907680630684
61,13,RightUpLeg,1,62,1,1,0,-0.07727678120136261,1.0087071657180786,0.01433461345732212,-0.07727678120136261,0.008707165718078613,0.01433461345732212,-0.0699192751199007,-0.03433632850646973,0.001653539016842842,0.07791291728511257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9994689226150513,0.032589878886938095,8.960853301687166e-05,0.0,-0.032590001821517944,-0.9994650483131409,-0.002748111030086875,0.0,-1.4067244548041091e-12,-0.002749571343883872,0.9999962449073792,0.0,-0.6991928219795227,-0.34336331486701965,0.01653539203107357,1.0,-0.9994688049231859,0.03258987504933639,8.960852246507243e-05,0.0,-0.03258999824207815,-0.9994650268522016,-0.002748110971078264,0.0,-8.857411399926414e-12,-0.0027495715296495006,0.9999962199210572,0.0,-0.6991928219795227,-0.34336331486701965,0.01653539203107357,1.0,-0.09994688630104065,0.0032589875627309084,8.960852937889285e-06,-0.0032590001355856657,-0.09994649887084961,-0.0002748110855463892,-1.4067244005940005e-13,-0.0002749571285676211,0.09999962151050568
62,58,RightLeg,61,63,2,1,0,-0.08591793477535248,0.7437014579772949,0.013605957850813866,-0.08591793477535248,-0.2562985420227051,0.013605957850813866,-0.008641153573989868,-0.2650057077407837,-0.000728655606508255,0.2651475544093813,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999105930328369,0.013365569524466991,2.8603414081729284e-10,0.0,-0.013295315206050873,0.9946542978286743,-0.10240228474140167,0.0,-0.0013686653692275286,0.10239313542842865,0.9947430491447449,0.0,-5.915411094292722e-08,2.651475667953491,-7.05703717684969e-09,1.0,0.9999106767713636,0.013365570643780165,2.86034164771512e-10,0.0,-0.013295308735146468,0.994654215585001,-0.10240227626680774,0.0,-0.0013686651420329995,0.10239312936106892,0.9947430692472184,0.0,-5.915411094292722e-08,2.651475667953491,-7.05703717684969e-09,1.0,-0.09998150914907455,0.001922854222357273,5.287044587021228e-06,-0.0019127532141283154,-0.09942738711833954,-0.010513650253415108,-0.00019690539920702577,-0.010511808097362518,0.09944577515125275
63,60,RightFoot,62,64,3,1,0,-0.09099656343460083,0.47970789670944214,-0.014309248887002468,-0.09099656343460083,-0.5202921032905579,-0.014309248887002468,-0.005078628659248352,-0.2639935612678528,-0.027915206737816334,0.2655139386683063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997345507144928,2.2727045245751754e-10,-0.07281434535980225,0.0,0.06681669503450394,0.3974336087703705,0.9151950478553772,0.0,0.028938869014382362,-0.9176310300827026,0.39637863636016846,0.0,2.4626901407032165e-08,2.655139207839966,-9.401809109021997e-09,1.0,0.9973455123748333,2.27270453649284e-10,-0.07281434574162793,0.0,0.06681669532326948,0.39743362472045923,0.9151950847593286,0.0,0.028938869567740725,-0.9176309246868031,0.39637864206662815,0.0,2.4626901407032165e-08,2.655139207839966,-9.401809109021997e-09,1.0,-0.09970176964998245,0.002683160360902548,-0.007235806435346603,-0.007620833348482847,-0.049007661640644073,0.08683416247367859,-0.0012161993654444814,0.08712663501501083,0.04906598478555679
64,65,RightToeBase,63,65,4,1,0,-0.09818455576896667,0.43348371982574463,0.06759297102689743,-0.09818455576896667,-0.5665162801742554,0.06759297102689743,-0.007187992334365845,-0.04622417688369751,0.0819022199138999,0.09432028090076428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987012147903442,1.7341881264343328e-09,0.050949595868587494,0.0,-0.026092711836099625,0.8589093685150146,0.5114626288414001,0.0,-0.043761078268289566,-0.512127697467804,0.8577937483787537,0.0,1.0056684374148972e-08,0.943202793598175,-1.4075476428843103e-07,1.0,0.99870122590445,1.7341881457333484e-09,0.0509495964355831,0.0,-0.026092702564150354,0.858909302535675,0.5114625899228397,0.0,-0.04376108145198843,-0.5121277282257622,0.8577937734283646,0.0,1.0056684374148972e-08,0.943202793598175,-1.4075476428843103e-07,1.0,-0.09963424503803253,0.007118741981685162,-0.0047265165485441685,-0.004566156305372715,0.002398866694420576,0.09986689686775208,0.007222649175673723,0.09971744567155838,-0.002065039938315749
65,63,RightToe_End,64,,5,0,1,-0.10017555207014084,0.43452972173690796,0.11113829910755157,-0.10017555207014084,-0.565470278263092,0.11113829910755157,-0.001990996301174164,0.00104600191116333,0.043545328080654144,0.04360336895150709,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.168404551766162e-18,3.1170812458958252e-18,0.0,2.168404551766162e-18,1.0,-4.3368082763517115e-18,0.0,9.0801931945661e-18,4.336808689942018e-18,1.0,0.0,-4.285529708880631e-09,0.4360336661338806,1.5364702221631887e-07,1.0,1.0,2.168404551766162e-18,3.1170812458958252e-18,0.0,-2.168404551766162e-18,1.0,-4.3368082763517115e-18,0.0,-3.1170812458958252e-18,4.3368082763517115e-18,1.0,0.0,-4.285529708880631e-09,0.4360336661338806,1.5364702221631887e-07,1.0,-0.09963424503803253,0.007118741981685162,-0.0047265165485441685,-0.004566156305372715,0.002398866694420576,0.09986689686775208,0.007222649175673723,0.09971744567155838,-0.002065039938315749
